# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.12977296854588552,3.4815416893418316,4.757147016313873,-15.969523277867145,0.060302774008248364,-1.0000000000000164,134.42494609055748,43.86914570504986,463.58388888737437,670.8020170344756
 0.13061581410365353,3.4815903058806916,4.757133461727029,-15.578793656465605,0.05945992845048036,-1.0,138.1699519837308,44.43452820524919,469.8563434581585,668.4840509839332
 0.13146171580305616,3.4816385025637384,4.757120383830638,-15.181341377059242,0.05861402675107772,-1.0000000000000082,142.19964239711686,45.00000000000005,476.69802897964934,666.1184480637256
 0.13231062157408618,3.4816862663224337,4.757107784905665,-14.776669669219778,0.05776512098004768,-1.0000000000000164,146.53683139620225,45.56547179475091,484.1414105821824,663.7065535219468
 0.13316247771020406,3.481733584088243,4.757095667233074,-14.364250837866582,0.056913264843929806,-0.9999999999999919,151.20671839494003,46.13085429495023,492.2220493359264,661.249704795881
 0.13401722882933134,3.4817804427926284,4.757084033093823,-13.943523490337576,0.056058513724802535,-0.9999999999999919,156.23717863300084,46.696058220147094,500.9789242978077,658.7492272805333
 0.1348748178397576,3.4818268293670536,4.7570728847688795,-13.513889470404605,0.05520092471437626,-1.0000000000000162,161.65906757803165,47.26099431808967,510.4547092576235,656.2064290540596
 0.13573518591256564,3.4818727307429818,4.757062224539202,-13.074710535944837,0.05434055664156823,-0.9999999999999919,167.50661623430207,47.82557337881916,520.696237924828,653.6225944974922
 0.13659827246233763,3.481918133851877,4.757052054685754,-12.625304616475042,0.05347747009179623,-1.000000000000008,173.81782502426915,48.389706248757015,531.7548428796941,650.9989762218855
 0.13746401513876602,3.481963025625201,4.7570423774895,-12.164941755596617,0.05261172741536783,-1.000000000000016,180.63495894044732,48.95330384478349,543.6868771936871,648.3367851261883
 0.13833234983214865,3.482007392994418,4.757033195231402,-11.69283957779248,0.05174339272198521,-0.999999999999992,188.00508960749815,49.51627716830472,556.554221698448,645.6371784188402
 0.13920321069610783,3.4820512228909926,4.75702451019242,-11.208158287444038,0.05087253185802601,-1.000000000000016,195.98072376212988,50.07853731930672,570.4248754823931,642.9012448378037
 0.14007653019205726,3.4820945022463863,4.75701632465352,-10.709995122710739,0.049999212362076585,-0.999999999999992,204.62051874888863,50.63999551039373,585.3735998096871,640.1299865962391
 0.14095223916078678,3.4821372179920624,4.757008640895663,-10.197378211299911,0.04912350339334708,-0.9999999999999841,213.99011425224268,51.20056308080876,601.4826661263095,637.3242975598622
 0.1418302669274479,3.482179357059486,4.75700146119981,-9.669259729275648,0.04824547562668596,-0.9999999999999921,224.16307548706416,51.76015151043412,618.8426521285419,634.4849367588652
 0.1427105414477364,3.4822209063801184,4.756994787846925,-9.124508310539136,0.04736520110639746,-1.000000000000008,235.2219851460346,52.318672433769805,637.5533459778579,631.6124959798393
 0.14359298950515334,3.482261852885424,4.756988623117971,-8.561900598881305,0.04648275304898052,-1.0,247.25970482180355,52.87603765388748,657.7247592451338,628.7073607594921
 0.1444775369706043,3.4823021835068664,4.75698296929391,-7.980111830126674,0.04559820558352957,-0.9999999999999843,260.3808234234867,53.432159156357656,679.4782313954396,625.76966290676
 0.1453641091387303,3.482341885175908,4.756977828655705,-7.377705341324007,0.04471163341540357,-1.0000000000000078,274.70332721067075,53.98694912314837,702.9476448446685,622.7992228059536
 0.14625263115847686,3.482380944824013,4.756973203484318,-6.753120880150529,0.04382311139565701,-0.9999999999999922,290.3605395775105,54.54031994649251,728.2807888138954,619.7954796187603
 0.1471430285788794,3.482419349382644,4.75696909606071,-6.104661544461915,0.042932713975254486,-0.9999999999999922,307.5033467652152,55.092184242722205,755.6408101716667,616.7574063219639
 0.14803522803640518,3.482457085783265,4.756965508665846,-5.430479223542415,0.04204051451772872,-0.9999999999999845,326.3027720118571,55.642454866067666,785.207793667291,613.6834066465228
 0.14892915811567622,3.4824941409573387,4.756962443580689,-4.728558358305167,0.04114658443845768,-0.9999999999999922,346.95295082948877,56.19104492241852,817.1804624870338,610.5711896098233
 0.14982475042322735,3.482530501836329,4.756959903086199,-3.9966978222207103,0.04025099213090656,-0.9999999999999922,369.6745607251995,56.73786778304542,851.7779681544356,607.4176171633279
 0.15072194092254032,3.482566155351699,4.75695788946334,-3.2324907216684435,0.039353801631593584,-1.0000000000000078,394.7187423187592,57.28283709827968,889.2416752234224,604.2185184410941
