# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9015720040060735,3.217792935069976,4.683949304395767,10.045140648910309,0.6767830447037922,1.0,1.962125570046825,-177.17248450157678,76.19569822890858,52.20601117304088
 1.9070912344568942,3.2214810929785562,4.68463057938175,10.465682266796843,0.682302275154613,1.0,1.9132818559531881,-176.88434749499464,74.90194287672813,54.847822436200694
 1.912594772042147,3.22518356863943,4.685342083385558,10.877907924627376,0.6878058127398657,1.0,1.865527381610329,-176.58249044274774,73.6188250038612,57.49134736355393
 1.9180830662925608,3.228900274476024,4.686083536921018,11.281949698618284,0.6932941069902795,1.0,1.8188493935585301,-176.2669610115638,72.34702745162706,60.13585273800735
 1.9235565395930885,3.232631122911766,4.686854660501953,11.677939221747309,0.6987675802908071,0.9999999999999797,1.773233935190494,-175.93780902719786,71.08715641706911,62.78063373626785
 1.9290155886698115,3.236376026370083,4.687655174642189,12.066007497352775,0.7042266293675302,1.0000000000000204,1.7286659936872255,-175.5950864665638,69.83974634749735,65.42501237042013
 1.9344605859901,3.240134897274401,4.688484799855551,12.446284729064532,0.7096716266878189,1.0000000000000204,1.685129637190207,-175.23884744952701,68.60526466850364,68.06833599237802
 1.9398918810817063,3.2439076480481486,4.689343256655865,12.818900166316922,0.7151029217794251,1.0,1.6426081417299387,-174.8691482303578,67.38411631032108,70.70997586038413
 1.9453098017760306,3.247694191114752,4.690230265556954,13.183981964543369,0.7205208424737494,0.9999999999999795,1.6010841080272553,-174.48604718884866,66.17664798994406,73.34932576719845
 1.9507146553804366,3.2514944388976397,4.691145547072644,13.541657058959327,0.7259256960781554,1.0,1.5605395700268272,-174.08960482109507,64.98315234720748,75.98580072913161
 1.9561067297840873,3.2553083038202373,4.6920888217167604,13.892051051399235,0.7313177704818061,1.0000000000000207,1.5209560932007289,-173.67988372994262,63.803871801773546,78.61883573465208
 1.96148629450149,3.259135698305973,4.6930598100031276,14.235288108977736,0.7366973351992087,0.9999999999999793,1.4823148669222947,-173.2569486151012,62.63900230574738,81.24788455165347
 1.9668536016576,3.2629765347782738,4.694058232445571,14.571490874304965,0.7420646423553185,0.9999999999999793,1.4445967861797133,-172.82086626292832,61.488696779367444,83.8724185916617
 1.972208886918092,3.2668307256605664,4.695083809557915,14.90078038585438,0.7474199276158108,1.0000000000000207,1.4077825289456616,-172.37170553588257,60.35306848145271,86.49192582964041
 1.9775523703681344,3.2706981833762785,4.696136261853987,15.223276008444293,0.7527634110658531,1.0,1.3718526235434871,-171.9095373616496,59.232194059439266,89.10590977785928
 1.9828842573427727,3.2745788203488373,4.697215309847609,15.53909537242907,0.7580952980404914,0.9999999999999791,1.336787513094913,-171.43443472194173,58.12611655278384,91.71388851182651
 1.9882047392118347,3.2784725490016693,4.698320674052607,15.848354321667141,0.7634157799095533,1.0,1.3025676104377852,-170.94647264097338,57.03484809659063,94.31539374686541
 1.9935139941220523,3.2823792817582023,4.699452074982807,16.15116686897748,0.768725034819771,1.0,1.2691733499809625,-170.44572817361373,55.95837255126035,96.90996996337056
 1.998812187698924,3.2862989310418635,4.700609233152033,16.447645159000757,0.7740232283966425,0.999999999999979,1.236585233169532,-169.93228039321897,54.89664789687443,99.49717357900427
 2.0040994737106765,3.2902314092760796,4.7017918690741105,16.737899437518006,0.7793105144083953,1.000000000000042,1.2047838696707815,-169.4062103791458,53.849608533300426,102.07657216587951
 2.0093759946965384,3.2941766288842786,4.702999703262864,17.022038027024415,0.7845870353942572,1.000000000000021,1.1737500134783359,-168.8676012039477,52.817167395957235,104.64774371116908
 2.0146418825613677,3.2981345022898862,4.704232456232119,17.30016730786944,0.7898529232590867,1.0000000000000422,1.143464595304028,-168.31653792025728,51.799217924494336,107.21027591892273
 2.0198972591385926,3.3021049419163315,4.705489848495701,17.5723917044684,0.7951082998363118,1.000000000000021,1.1139087510280974,-167.75310754735514,50.795635920366664,109.7637655520059
 2.0251422367232372,3.3060878601870405,4.706771600567434,17.838813676268494,0.8003532774209563,0.9999999999999788,1.085063847311453,-167.1773990574287,49.80628129055948,112.30781781133707
 2.030376918576766,3.3100831695254405,4.708077432961144,18.09953371313194,0.8055879592744852,1.0,1.0569115017880424,-166.58950336152225,48.83099959046117,114.84204575187248
 2.0356013994053055,3.314090782354958,4.709407066190654,18.354650334330717,0.8108124401030244,0.9999999999999788,1.0294336038601681,-165.98951329518135,47.86962357492036,117.36606973269608
 2.0408157658127557,3.3181106110990215,4.710760220769792,18.604260091437066,0.8160268065104744,0.9999999999999574,1.002612328936639,-165.37752360379272,46.921974522759896,119.87951690034068
 2.046020096730174,3.3221425681810577,4.712136617212381,18.84845757415218,0.8212311374278927,0.9999999999999787,0.9764301534212347,-164.7536309276231,45.98786355747846,122.38202070297007
 2.051214463822768,3.326186566024494,4.713535976032247,19.087335419273852,0.8264255045204867,1.0,0.9508698646442273,-164.11793378655844,45.06709277491371,124.87322043467492
 2.0563989318757128,3.3302425170527563,4.714958017743214,19.320984322004488,0.8316099725734313,0.9999999999999786,0.9259145719382249,-163.47053256454655,44.15945640037538,127.35276080762627
 2.0615735591599753,3.334310333689273,4.716402462859108,19.549493049952073,0.8367845998576936,0.999999999999957,0.9015477122238975,-162.81152949374524,43.264741734105876,129.8202915513437
 2.066738397779223,3.3383899283574716,4.717869031893755,19.772948458912154,0.8419494384769411,1.0,0.8777530564017811,-162.14102863837888,42.38273010433714,132.27546703732443
 2.071893493998852,3.342481213480778,4.719357445360977,19.991435510650575,0.84710453469657,0.9999999999999785,0.8545147145440343,-161.45913587830512,41.51319774068971,134.71794592729154
 2.0770388885581155,3.3465841014826205,4.720867423774601,20.205037292443155,0.8522499292558334,0.9999999999999568,0.831817136649155,-160.76595889229566,40.655916512457836,137.14739084503094
 2.0821746169662445,3.3506985047864255,4.722398687648452,20.413835037834712,0.8573856576639622,0.9999999999999568,0.809645116293092,-160.06160714103206,39.8106546877163,139.5634680689964
 2.0873007097834377,3.3548243358156205,4.7239509574963545,20.61790814887717,0.8625117504811555,1.0,0.7879837893315865,-159.346191849821,38.97717756907979,141.9658472458487
 2.0924171928875244,3.3589615069936327,4.725523953832134,20.81733421935435,0.8676282335852422,1.0000000000000218,0.7668186346128253,-158.61982599103027,38.15524810261236,144.35420112298988
